location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812722,"Stanley Hall","pm25",7.04,"µg/m³","2024-04-29T22:26:24Z","2024-04-29T15:26:24-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7,"µg/m³","2024-04-29T22:43:29Z","2024-04-29T15:43:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.63,"µg/m³","2024-04-29T23:00:34Z","2024-04-29T16:00:34-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.5,"µg/m³","2024-04-29T23:17:39Z","2024-04-29T16:17:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.18,"µg/m³","2024-04-29T23:34:44Z","2024-04-29T16:34:44-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.06,"µg/m³","2024-04-29T23:51:49Z","2024-04-29T16:51:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.9,"µg/m³","2024-04-30T00:08:54Z","2024-04-29T17:08:54-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.83,"µg/m³","2024-04-30T00:25:58Z","2024-04-29T17:25:58-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.81,"µg/m³","2024-04-30T00:43:03Z","2024-04-29T17:43:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.78,"µg/m³","2024-04-30T01:00:08Z","2024-04-29T18:00:08-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.02,"µg/m³","2024-04-30T01:17:13Z","2024-04-29T18:17:13-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.61,"µg/m³","2024-04-30T01:34:18Z","2024-04-29T18:34:18-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.1,"µg/m³","2024-04-30T01:51:23Z","2024-04-29T18:51:23-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.65,"µg/m³","2024-04-30T02:08:29Z","2024-04-29T19:08:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.21,"µg/m³","2024-04-30T02:25:34Z","2024-04-29T19:25:34-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.81,"µg/m³","2024-04-30T02:42:39Z","2024-04-29T19:42:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.95,"µg/m³","2024-04-30T02:59:44Z","2024-04-29T19:59:44-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.04,"µg/m³","2024-04-30T03:16:49Z","2024-04-29T20:16:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.84,"µg/m³","2024-04-30T03:33:54Z","2024-04-29T20:33:54-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.7,"µg/m³","2024-04-30T03:50:59Z","2024-04-29T20:50:59-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.1,"µg/m³","2024-04-30T04:08:04Z","2024-04-29T21:08:04-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.66,"µg/m³","2024-04-30T04:25:09Z","2024-04-29T21:25:09-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.98,"µg/m³","2024-04-30T04:42:15Z","2024-04-29T21:42:15-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.25,"µg/m³","2024-04-30T04:59:20Z","2024-04-29T21:59:20-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.78,"µg/m³","2024-04-30T05:16:25Z","2024-04-29T22:16:25-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.42,"µg/m³","2024-04-30T05:33:30Z","2024-04-29T22:33:30-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.65,"µg/m³","2024-04-30T05:50:35Z","2024-04-29T22:50:35-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.85,"µg/m³","2024-04-30T06:07:40Z","2024-04-29T23:07:40-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.54,"µg/m³","2024-04-30T06:24:45Z","2024-04-29T23:24:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.82,"µg/m³","2024-04-30T06:41:50Z","2024-04-29T23:41:50-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.41,"µg/m³","2024-04-30T06:58:55Z","2024-04-29T23:58:55-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.93,"µg/m³","2024-04-30T07:16:00Z","2024-04-30T00:16:00-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.04,"µg/m³","2024-04-30T07:33:05Z","2024-04-30T00:33:05-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.28,"µg/m³","2024-04-30T07:50:10Z","2024-04-30T00:50:10-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.09,"µg/m³","2024-04-30T11:15:14Z","2024-04-30T04:15:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.83,"µg/m³","2024-04-30T11:32:19Z","2024-04-30T04:32:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.84,"µg/m³","2024-04-30T11:49:25Z","2024-04-30T04:49:25-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.86,"µg/m³","2024-04-30T12:06:31Z","2024-04-30T05:06:31-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.97,"µg/m³","2024-04-30T12:23:37Z","2024-04-30T05:23:37-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.28,"µg/m³","2024-04-30T12:40:42Z","2024-04-30T05:40:42-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.04,"µg/m³","2024-04-30T12:57:47Z","2024-04-30T05:57:47-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.84,"µg/m³","2024-04-30T13:14:52Z","2024-04-30T06:14:52-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.53,"µg/m³","2024-04-30T13:31:58Z","2024-04-30T06:31:58-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.98,"µg/m³","2024-04-30T13:49:03Z","2024-04-30T06:49:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.28,"µg/m³","2024-04-30T14:06:09Z","2024-04-30T07:06:09-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.33,"µg/m³","2024-04-30T14:23:14Z","2024-04-30T07:23:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.85,"µg/m³","2024-04-30T14:40:20Z","2024-04-30T07:40:20-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.3,"µg/m³","2024-04-30T14:57:26Z","2024-04-30T07:57:26-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.18,"µg/m³","2024-04-30T15:14:31Z","2024-04-30T08:14:31-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.13,"µg/m³","2024-04-30T15:31:37Z","2024-04-30T08:31:37-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.18,"µg/m³","2024-04-30T15:48:43Z","2024-04-30T08:48:43-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.93,"µg/m³","2024-04-30T16:05:48Z","2024-04-30T09:05:48-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.79,"µg/m³","2024-04-30T16:23:00Z","2024-04-30T09:23:00-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.35,"µg/m³","2024-04-30T16:40:06Z","2024-04-30T09:40:06-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.7,"µg/m³","2024-04-30T16:57:11Z","2024-04-30T09:57:11-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.27,"µg/m³","2024-04-30T17:14:16Z","2024-04-30T10:14:16-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.68,"µg/m³","2024-04-30T17:31:22Z","2024-04-30T10:31:22-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.85,"µg/m³","2024-04-30T17:48:27Z","2024-04-30T10:48:27-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.64,"µg/m³","2024-04-30T18:05:33Z","2024-04-30T11:05:33-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.7,"µg/m³","2024-04-30T19:13:55Z","2024-04-30T12:13:55-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.11,"µg/m³","2024-04-30T19:31:00Z","2024-04-30T12:31:00-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.47,"µg/m³","2024-04-30T19:48:05Z","2024-04-30T12:48:05-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.85,"µg/m³","2024-04-30T20:05:11Z","2024-04-30T13:05:11-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.72,"µg/m³","2024-04-30T20:22:16Z","2024-04-30T13:22:16-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.59,"µg/m³","2024-04-30T20:39:21Z","2024-04-30T13:39:21-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.31,"µg/m³","2024-04-30T20:56:26Z","2024-04-30T13:56:26-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.7,"µg/m³","2024-04-30T21:13:31Z","2024-04-30T14:13:31-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.46,"µg/m³","2024-04-30T21:30:36Z","2024-04-30T14:30:36-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.37,"µg/m³","2024-04-30T21:47:41Z","2024-04-30T14:47:41-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.69,"µg/m³","2024-04-30T22:04:46Z","2024-04-30T15:04:46-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.8,"µg/m³","2024-04-30T22:21:52Z","2024-04-30T15:21:52-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.44,"µg/m³","2024-04-30T22:38:56Z","2024-04-30T15:38:56-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.21,"µg/m³","2024-04-30T22:56:02Z","2024-04-30T15:56:02-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.2,"µg/m³","2024-04-30T23:13:07Z","2024-04-30T16:13:07-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.71,"µg/m³","2024-04-30T23:30:12Z","2024-04-30T16:30:12-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.97,"µg/m³","2024-04-30T23:47:18Z","2024-04-30T16:47:18-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.14,"µg/m³","2024-05-01T00:04:22Z","2024-04-30T17:04:22-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.61,"µg/m³","2024-05-01T00:21:27Z","2024-04-30T17:21:27-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.22,"µg/m³","2024-05-01T00:38:33Z","2024-04-30T17:38:33-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.77,"µg/m³","2024-05-01T00:55:38Z","2024-04-30T17:55:38-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.32,"µg/m³","2024-05-01T01:12:42Z","2024-04-30T18:12:42-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.95,"µg/m³","2024-05-01T01:29:47Z","2024-04-30T18:29:47-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.53,"µg/m³","2024-05-01T01:46:53Z","2024-04-30T18:46:53-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.97,"µg/m³","2024-05-01T02:03:58Z","2024-04-30T19:03:58-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.58,"µg/m³","2024-05-01T02:21:03Z","2024-04-30T19:21:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.01,"µg/m³","2024-05-01T02:38:08Z","2024-04-30T19:38:08-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.91,"µg/m³","2024-05-01T02:55:13Z","2024-04-30T19:55:13-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.83,"µg/m³","2024-05-01T03:12:18Z","2024-04-30T20:12:18-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.85,"µg/m³","2024-05-01T03:29:23Z","2024-04-30T20:29:23-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.34,"µg/m³","2024-05-01T03:46:28Z","2024-04-30T20:46:28-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.49,"µg/m³","2024-05-01T04:03:33Z","2024-04-30T21:03:33-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.97,"µg/m³","2024-05-01T04:20:38Z","2024-04-30T21:20:38-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.84,"µg/m³","2024-05-01T04:37:44Z","2024-04-30T21:37:44-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",8.3,"µg/m³","2024-05-01T04:54:49Z","2024-04-30T21:54:49-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.15,"µg/m³","2024-05-01T05:11:54Z","2024-04-30T22:11:54-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.16,"µg/m³","2024-05-01T05:28:59Z","2024-04-30T22:28:59-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",7.12,"µg/m³","2024-05-01T05:46:05Z","2024-04-30T22:46:05-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.68,"µg/m³","2024-05-01T06:03:10Z","2024-04-30T23:03:10-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.19,"µg/m³","2024-05-01T06:20:15Z","2024-04-30T23:20:15-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.6,"µg/m³","2024-05-01T06:37:20Z","2024-04-30T23:37:20-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.93,"µg/m³","2024-05-01T06:54:25Z","2024-04-30T23:54:25-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.53,"µg/m³","2024-05-01T07:11:29Z","2024-05-01T00:11:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.95,"µg/m³","2024-05-01T07:28:34Z","2024-05-01T00:28:34-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.57,"µg/m³","2024-05-01T07:45:40Z","2024-05-01T00:45:40-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.68,"µg/m³","2024-05-01T08:02:45Z","2024-05-01T01:02:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.94,"µg/m³","2024-05-01T09:11:04Z","2024-05-01T02:11:04-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.44,"µg/m³","2024-05-01T09:28:09Z","2024-05-01T02:28:09-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.1,"µg/m³","2024-05-01T09:45:14Z","2024-05-01T02:45:14-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.64,"µg/m³","2024-05-01T10:02:19Z","2024-05-01T03:02:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.17,"µg/m³","2024-05-01T10:19:24Z","2024-05-01T03:19:24-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.16,"µg/m³","2024-05-01T10:36:29Z","2024-05-01T03:36:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.37,"µg/m³","2024-05-01T10:53:34Z","2024-05-01T03:53:34-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.15,"µg/m³","2024-05-01T11:10:39Z","2024-05-01T04:10:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.27,"µg/m³","2024-05-01T11:27:45Z","2024-05-01T04:27:45-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.05,"µg/m³","2024-05-01T11:44:50Z","2024-05-01T04:44:50-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.26,"µg/m³","2024-05-01T12:01:55Z","2024-05-01T05:01:55-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.13,"µg/m³","2024-05-01T12:19:00Z","2024-05-01T05:19:00-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.53,"µg/m³","2024-05-01T12:36:05Z","2024-05-01T05:36:05-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.32,"µg/m³","2024-05-01T12:53:10Z","2024-05-01T05:53:10-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.54,"µg/m³","2024-05-01T13:10:16Z","2024-05-01T06:10:16-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.66,"µg/m³","2024-05-01T13:27:21Z","2024-05-01T06:27:21-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.26,"µg/m³","2024-05-01T13:44:26Z","2024-05-01T06:44:26-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.55,"µg/m³","2024-05-01T14:01:31Z","2024-05-01T07:01:31-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.05,"µg/m³","2024-05-01T14:18:36Z","2024-05-01T07:18:36-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.83,"µg/m³","2024-05-01T14:35:42Z","2024-05-01T07:35:42-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.46,"µg/m³","2024-05-01T14:52:47Z","2024-05-01T07:52:47-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.17,"µg/m³","2024-05-01T15:09:53Z","2024-05-01T08:09:53-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.5,"µg/m³","2024-05-01T15:26:58Z","2024-05-01T08:26:58-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.45,"µg/m³","2024-05-01T15:44:03Z","2024-05-01T08:44:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",3.96,"µg/m³","2024-05-01T16:01:08Z","2024-05-01T09:01:08-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.15,"µg/m³","2024-05-01T16:18:13Z","2024-05-01T09:18:13-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.11,"µg/m³","2024-05-01T16:35:19Z","2024-05-01T09:35:19-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.48,"µg/m³","2024-05-01T16:52:24Z","2024-05-01T09:52:24-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.47,"µg/m³","2024-05-01T17:09:29Z","2024-05-01T10:09:29-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.7,"µg/m³","2024-05-01T17:26:34Z","2024-05-01T10:26:34-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.84,"µg/m³","2024-05-01T17:43:39Z","2024-05-01T10:43:39-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",4.53,"µg/m³","2024-05-01T18:00:43Z","2024-05-01T11:00:43-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.32,"µg/m³","2024-05-01T19:09:03Z","2024-05-01T12:09:03-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.39,"µg/m³","2024-05-01T19:26:08Z","2024-05-01T12:26:08-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.05,"µg/m³","2024-05-01T19:43:13Z","2024-05-01T12:43:13-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.67,"µg/m³","2024-05-01T20:00:17Z","2024-05-01T13:00:17-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.48,"µg/m³","2024-05-01T20:17:22Z","2024-05-01T13:17:22-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.14,"µg/m³","2024-05-01T20:34:26Z","2024-05-01T13:34:26-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",5.85,"µg/m³","2024-05-01T20:51:31Z","2024-05-01T13:51:31-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
2812722,"Stanley Hall","pm25",6.39,"µg/m³","2024-05-01T21:08:35Z","2024-05-01T14:08:35-07:00","America/Los_Angeles",37.8738,-122.2564,,,,"Clarity","Clarity"
